/nobackup/users/heting/dataset/flickr_audio/wavs
3368819708_0bfa0808f8_4.wav	68267
3054989420_3e755ca352_4.wav	65387
2298946012_22de913532_4.wav	62805
2876993733_cb26107d18_0.wav	89908
405537503_f66ecc5073_3.wav	27307
3591457224_88281dd04f_4.wav	50517
2300168895_a9b83e16fc_2.wav	45739
2744321686_8811d8428c_3.wav	83968
3148571800_c5515e6c3d_3.wav	57344
2192802444_b14bb87b95_1.wav	80248
2473738924_eca928d12f_3.wav	56471
3514297698_0512623955_1.wav	72075
1473250020_dc829a090f_4.wav	59443
3098714492_19939e3b19_4.wav	89165
3329777647_5e1fd503ac_3.wav	71680
3516312179_f520469038_4.wav	88747
3478591390_b526580644_1.wav	64853
272546805_536c719648_0.wav	64171
616045808_0286d0574b_4.wav	70315
3319405494_58dee86b21_2.wav	80991
3270691950_88583c3524_1.wav	80991
1019604187_d087bf9a5f_2.wav	46811
1087168168_70280d024a_3.wav	68267
3380072636_4cd59385fd_4.wav	59051
2991994415_504d1c0a03_4.wav	69846
3229442620_fd47d01b59_1.wav	52013
3143991972_7193381aeb_4.wav	41610
1808007704_ee8a93abb4_2.wav	60757
2909811789_ed8f3fd972_0.wav	52565
2994205788_f8b3f2e840_0.wav	76459
3107368071_724613fc4f_4.wav	61672
2857473929_4f52662c30_3.wav	85333
3523559027_a65619a34b_1.wav	57214
2189181027_a445b13438_1.wav	43096
688940111_325a74674a_1.wav	104448
3015368588_ef0a06076d_4.wav	25263
3195188609_01afbe46e6_0.wav	40277
179009558_69be522c63_0.wav	110592
392976422_c8d0514bc3_2.wav	30465
2710698257_2e4ca8dd44_3.wav	58709
3556485995_9cd40269e9_0.wav	70315
2462153092_e3f4d8f6a2_3.wav	63158
2339516180_12493e8ecf_3.wav	83968
782017931_75d92bb7a4_4.wav	72363
2266144051_614b2d62b0_0.wav	90651
2792409624_2731b1072c_3.wav	51883
3386060324_b98fdfa449_1.wav	52565
241345811_46b5f157d4_0.wav	45739
247617035_9f2e821534_2.wav	52565
1176580356_9810d877bf_3.wav	68949
3002920707_5d2e6e6aac_4.wav	79189
2606433181_f8f9d38579_0.wav	40277
3565654691_22b97d3994_4.wav	73045
3276475986_66cd9cc7e4_1.wav	59443
3024172109_a10198e1dd_3.wav	60075
2872806249_00bea3c4e7_1.wav	68267
2724485630_7d2452df00_3.wav	54613
3486831913_2b9390ebbc_2.wav	57344
842960985_91daf0d6ec_3.wav	95573
490044494_d2d546be8d_1.wav	47787
3348191949_b0b925e5f1_0.wav	80555
2706430695_3b5667741c_4.wav	51270
1428641354_f7453afbea_0.wav	56661
509123893_07b8ea82a9_4.wav	83220
464251704_b0f0c4c87a_3.wav	80555
241346352_c5a0ea43c6_1.wav	79189
3286822339_5535af6b93_2.wav	49152
1415591512_a84644750c_2.wav	85333
3337332770_5eda5cceb7_2.wav	62123
288177922_b889f2e1fe_2.wav	52565
2565237642_bdd46d7cef_2.wav	67584
279728508_6bd7281f3c_1.wav	62415
3765374230_cb1bbee0cb_2.wav	53248
640053014_549d2f23d2_4.wav	55728
369186134_5eef374112_1.wav	51883
576920249_df1bdc2068_0.wav	56661
2528547068_7d37479b9b_1.wav	69103
3678100844_e3a9802471_1.wav	69632
2447284966_d6bbdb4b6e_0.wav	82477
2475162978_2c51048dca_3.wav	49152
1600208439_e94527b80f_1.wav	73728
2891924845_92f69b0f18_1.wav	111275
2789937754_5d1fa62e95_1.wav	61440
3556390715_65c6d1e88b_4.wav	49152
3522025527_c10e6ebd26_1.wav	99567
3520869880_2e8b7d7842_3.wav	53931
2844641033_dab3715a99_2.wav	37547
1415591512_a84644750c_0.wav	87381
1307635496_94442dc21a_3.wav	40867
2917057791_3d68a055ca_0.wav	73728
2855667597_bf6ceaef8e_0.wav	45325
3472364264_dbde5a8d0a_1.wav	30037
3330935489_9cb67ca36b_3.wav	81237
3530504007_3272c57e21_4.wav	96939
3174156702_95a1cda2d9_3.wav	77824
3580741947_cc64a83648_1.wav	66219
2442243868_abe8f74fb4_2.wav	43691
223299137_b0e81ac145_0.wav	66901
2893238950_8a027be110_1.wav	62123
272988646_1588bde6a8_2.wav	107741
1439282131_3814d6ae04_3.wav	70997
2472250097_a3191a94b3_2.wav	74411
1352398363_9cc8ffcce9_2.wav	91477
278002875_d011ae9dc5_0.wav	37547
3195188609_01afbe46e6_4.wav	78507
3375991133_87d7c40925_1.wav	59443
3070485870_eab1a75c6f_0.wav	78507
2214847438_4993210d4c_4.wav	68360
2666078276_f7b3056997_1.wav	37895
2826769554_85c90864c9_3.wav	76459
306318683_5f1f875191_4.wav	72363
3482974845_db4f16befa_3.wav	44373
2857558098_98e9249284_2.wav	34816
2049051050_20359a434a_4.wav	135851
3430607596_7e4f74e3ff_0.wav	42325
317641829_ab2607a6c0_3.wav	64644
2909875716_25c8652614_2.wav	75790
485357535_b45ba5b6da_1.wav	48298
2428797297_7fc3c862db_3.wav	101053
1143882946_1898d2eeb9_3.wav	70315
3257103624_e76f25ff9e_0.wav	86936
2583001715_1ce6f58942_1.wav	69103
2552816307_c7c8e7f6b4_2.wav	66130
2866820467_ae699235a7_3.wav	70997
460973814_5eacd1ced4_4.wav	79872
3328397409_092de2bd32_3.wav	82603
3081363964_d404eccae8_1.wav	39381
3250695024_93e8ab7305_3.wav	124928
3215108916_0473007b47_4.wav	38229
3534512991_f9fd66f165_3.wav	112640
3025315215_a5d367971a_4.wav	44582
2896298341_92d718366a_2.wav	83968
107318069_e9f2ef32de_3.wav	36181
3370308329_7f2de5bb58_0.wav	66219
197107117_4b438b1872_0.wav	49152
3566225740_375fc15dde_1.wav	84651
3415287719_3c776f370e_0.wav	43691
390992388_d74daee638_4.wav	43839
538825260_a4a8784b75_2.wav	75093
3339140382_2e49bc324a_4.wav	81920
3350786891_6d39b234e9_0.wav	111957
323657582_b6b6d8f7bd_4.wav	76533
3149919755_f9272b10b3_0.wav	81734
929679367_ff8c7df2ee_3.wav	66130
673806038_0a3682a83f_3.wav	43691
3086790344_9487c58624_1.wav	56661
1277743944_f4e8c78403_2.wav	50527
1472653060_7427d2865a_2.wav	116053
3000722396_1ae2e976c2_0.wav	67617
2838125339_3dd314e315_3.wav	44373
522486784_978021d537_1.wav	88064
2141065212_463a6997e1_3.wav	57344
3352791995_8db4979aca_3.wav	65536
3235076435_1eaa40bd0a_0.wav	53931
3694991841_141804da1f_0.wav	51883
3215108916_0473007b47_1.wav	68267
2558911884_856dfc3951_0.wav	70997
3247693965_845b3b4349_3.wav	75776
368212336_bc19b0bb72_3.wav	66219
2596100297_372bd0f739_2.wav	42353
2480664591_e6d22ed61c_4.wav	31208
2541901399_0a57f4cc76_4.wav	77141
3401437960_7da856e004_2.wav	73728
3723903586_e98d3d8ec7_2.wav	43691
434938585_fbf913dfb4_3.wav	89908
1600208439_e94527b80f_4.wav	68949
2268115375_69884e958d_0.wav	65536
720208977_f44c2bba5b_0.wav	83968
1020651753_06077ec457_3.wav	72363
3330102093_1d6e35e78d_1.wav	109227
1220401002_3f44b1f3f7_3.wav	46100
2485467050_1d5e2696d4_0.wav	52013
3412822878_5d961492e5_1.wav	71680
2275372714_017c269742_3.wav	39595
1464120327_d90279ca3a_0.wav	52756
3400135828_0ac128b6eb_3.wav	71680
492493570_c27237a396_4.wav	60075
3286761458_34af7e4499_2.wav	72363
3655074079_7df3812bc5_2.wav	57957
302983277_69a4e732e4_3.wav	46068
2848977044_446a31d86e_2.wav	79505
3381038951_225bb163af_4.wav	53499
3604314527_5077cd9d43_4.wav	51200
3589156060_3ed8d6bbc3_4.wav	85333
299572828_4b38b80d16_0.wav	54613
509123893_07b8ea82a9_1.wav	66219
2189181027_a445b13438_3.wav	99567
3597210806_95b07bb968_3.wav	57344
688940111_325a74674a_4.wav	64853
3354063643_1d8814eb13_2.wav	52565
3520922312_e58a6cfd9c_4.wav	52013
3441104823_33cdae5a56_3.wav	51200
3593222804_c187808ac3_1.wav	42325
1248734482_3038218f3b_3.wav	65536
2333816000_7105d0ffac_1.wav	37547
495116214_f1df479fb0_0.wav	107861
2737759676_4bc9be2daf_2.wav	92137
2472678549_67068a1566_0.wav	82477
3454754632_977c1523be_0.wav	46421
3425685827_03683e8e5a_1.wav	61672
2255266906_8222af18b9_1.wav	40960
494921598_af73bda568_4.wav	38229
3046430047_d7b10123d0_4.wav	79189
3197791645_601908f26b_3.wav	47104
3146232740_df3da0163b_0.wav	76533
405961988_fcfe97f31e_0.wav	60075
3374054694_fa56f29267_2.wav	116053
3429956016_3c7e3096c2_4.wav	99669
2994179598_a45c2732b5_2.wav	64853
104136873_5b5d41be75_4.wav	79189
2844747252_64567cf14a_1.wav	74411
2980118787_2099de53ec_4.wav	38229
2038662925_f4fa8c2534_1.wav	66130
535249787_0fcaa613a0_2.wav	59392
3466891862_9afde75568_4.wav	101796
3069786374_804e1123ac_0.wav	111957
2862676319_a9dab1309f_0.wav	81734
3444982197_0ff15cc50b_0.wav	96939
2201192417_d934730fea_1.wav	68360
811663364_4b350a62ce_1.wav	66901
3560771491_2a18b6241e_2.wav	46421
3458559770_12cf9f134e_4.wav	71680
1358089136_976e3d2e30_4.wav	64853
3727752439_907795603b_3.wav	34133
2467821766_0510c9a2d1_1.wav	76459
1461329041_c623b06e5b_4.wav	40124
3712742641_641282803e_1.wav	51883
2616284322_b13e7c344e_1.wav	71680
3549673305_4dfd44e04a_1.wav	36409
241347204_007d83e252_3.wav	101717
2739332078_13d9acce59_1.wav	56661
3621177753_1718c30ea0_4.wav	58709
2944025729_5aecda30ee_1.wav	60186
238512430_30dc12b683_1.wav	47554
958326692_6210150354_4.wav	87381
707972553_36816e53a2_2.wav	91394
2255685792_f70474c6db_0.wav	78507
3325497914_f9014d615b_4.wav	64171
571130875_30051ac02d_4.wav	61672
309238565_2d5d8dc8bf_3.wav	70315
2899501488_90d5da5474_2.wav	58709
2382411771_a16145f345_2.wav	88064
3324056835_84904fe2f8_2.wav	66901
3210359094_ee51285301_3.wav	62805
3054997030_797096dd12_1.wav	37152
3217620013_8b17873273_1.wav	50517
1417031097_ab656bc4bd_2.wav	49835
2813588204_69fe7deb14_1.wav	65387
751737218_b89839a311_2.wav	81734
3371279606_c0d0cddab2_0.wav	47787
477768471_d7cd618fdb_4.wav	65387
3327487011_1372c425fb_0.wav	86192
3202255152_08973fa3d7_2.wav	40867
2799871904_3b3125518a_2.wav	63901
3502897880_8392d0e4de_0.wav	86016
3677964239_6406ed096f_0.wav	80555
466956209_2ffcea3941_2.wav	38229
2374247382_023a86b9ca_3.wav	103083
3464708890_3cab754998_2.wav	55296
3120266797_47e7d91614_4.wav	65387
2092177624_13ab757e8b_1.wav	74304
972381743_5677b420ab_2.wav	87381
3459570613_3932816d3f_0.wav	50527
3247598959_5b2348444c_3.wav	58700
248174959_2522871152_0.wav	83220
1398606571_f543f7698a_0.wav	60075
2602279427_191773c9e2_4.wav	86016
1781227288_6811e734be_1.wav	64171
2938120171_970564e3d8_4.wav	31208
421316045_ae7a1eb4bc_4.wav	49152
1419286010_b59af3962a_0.wav	102400
3090593241_93a975fe2b_1.wav	70997
3720366614_dfa8fe1088_2.wav	45056
3582914905_f58db879ae_1.wav	51200
3175434849_859f09fe07_4.wav	81734
1691573772_1adef8e40e_2.wav	67617
3606355203_1260f43ec0_4.wav	85449
2589156742_c46bc82137_2.wav	72075
684255145_db3f8e3e46_2.wav	98824
3665996775_6d7d9a46f1_3.wav	46421
2599903773_0f724d8f63_2.wav	41643
3654869593_c8599a8e20_1.wav	35666
2867937005_91c092b157_4.wav	49152
1389323170_d1c81d6b51_3.wav	105511
397982550_cf9f5cdb74_0.wav	59392
2888386138_578d21033a_4.wav	58700
3437034427_6df5e9fbf9_3.wav	81237
2099323664_bb20457f26_0.wav	47787
3459492423_c881f12c9f_2.wav	57214
2924483864_cfdb900a13_0.wav	64171
742073622_1206be8f7f_2.wav	93623
2676648667_cb055b4fc6_4.wav	103765
143688283_a96ded20f1_3.wav	73728
2994205788_f8b3f2e840_4.wav	38638
455611732_d65bf3e976_1.wav	76459
1312020846_5abb4a9be2_4.wav	62805
2934801096_230ae78d7e_3.wav	78762
3108197858_441ff38565_3.wav	36181
2923475135_a6b6e13d26_3.wav	44373
1030985833_b0902ea560_0.wav	44582
1731546544_9fbf14617b_4.wav	41643
2467821766_0510c9a2d1_2.wav	48298
2218609886_892dcd6915_4.wav	73561
2189995738_352607a63b_0.wav	66130
3691592651_6e4e7f1da9_4.wav	70997
2578834476_118585730d_1.wav	56661
2423138514_950f79e432_3.wav	50517
3004287781_c041c09c16_1.wav	71332
1164131282_b30926f332_4.wav	37152
464506846_1734302b58_4.wav	64644
171488318_fb26af58e2_2.wav	39595
2670637584_d96efb8afa_4.wav	63158
2311690895_0d6efe11c8_0.wav	74304
2747640247_b54bfa6886_2.wav	42353
3708266246_97a033fcc7_1.wav	44582
3168841415_c0705a327a_2.wav	73045
441212506_fcc321ac28_2.wav	57214
3061481868_d1e00b1f2e_1.wav	81734
466176275_f40d37851e_0.wav	75093
2926233397_71e617f3a3_3.wav	50517
541046380_513e295384_4.wav	34923
260392825_ea61660633_4.wav	90651
3350614753_5624e181b3_2.wav	71332
3747543364_bf5b548527_3.wav	60075
2204277704_f1c8c741ed_0.wav	86668
2945036454_280fa5b29f_3.wav	40960
2702506716_17a7fb3ba4_4.wav	55979
98377566_e4674d1ebd_0.wav	67617
3591462960_86045906bd_3.wav	64853
3345025842_bc2082a509_1.wav	128341
637342973_89f6fac1f7_1.wav	52013
2662570182_350baa020f_0.wav	69103
278559394_b23af734b9_1.wav	74411
2760715910_87c7bdeb87_4.wav	45325
3548191125_514f47e493_3.wav	66901
3326588088_172d1b2584_4.wav	71680
235074044_c1358888ed_0.wav	54613
745563422_f4fa7d9157_3.wav	50517
3415178926_909db9400b_1.wav	71680
3538021517_b930dc76fc_4.wav	49152
2115631346_9585a479b0_3.wav	68267
1472653060_7427d2865a_1.wav	70315
485357535_b45ba5b6da_2.wav	167253
582788646_dc40748639_3.wav	58027
251586160_a31b187a37_1.wav	41610
838074897_9d6270b3cd_2.wav	58027
3293751136_b0ce285dc3_0.wav	56661
420355149_f2076770df_4.wav	58027
2053006423_6adf69ca67_4.wav	52756
3437273677_47d4462974_2.wav	52013
1663751778_90501966f0_1.wav	111275
357725852_6f55cb9abc_4.wav	54613
1295698260_e10c53c137_0.wav	59443
2337809114_899ba61330_0.wav	83968
2817230861_d27341dec0_3.wav	43839
890734502_a5ae67beac_1.wav	71680
405253184_5f611f3880_4.wav	45739
3031263767_2e3856130e_0.wav	67584
3330680118_4e541889c1_3.wav	63488
927420680_6cba7c040a_3.wav	88422
3091912922_0d6ebc8f6a_0.wav	95852
241345446_2e47ae8ddc_1.wav	49784
3268191118_ba25fabab6_3.wav	55728
1732436777_950bcdc9b8_3.wav	57214
3214237686_6566b8b52f_2.wav	67617
3276448136_0d9f5069c5_4.wav	66901
2505056124_1276e8dbcb_2.wav	44373
2643309379_2cde08516c_4.wav	75776
3343106500_27176fc544_3.wav	128341
2934359101_cdf57442dc_1.wav	107741
2616673985_fa4354cc53_1.wav	75093
1714316707_8bbaa2a2ba_2.wav	64853
2241768909_3d96d48417_4.wav	60757
1859941832_7faf6e5fa9_1.wav	75093
2273028514_d7b584f73d_4.wav	75776
2554081584_233bdf289a_3.wav	54613
3376898612_41c91de476_0.wav	99669
2540360421_f7c2401da8_1.wav	63901
1253275679_e955fb7304_2.wav	83285
494792770_2c5f767ac0_3.wav	62805
3569406219_f37ebf7b92_2.wav	45739
1355935187_2c99648138_4.wav	45739
3367053761_8ec5834bf3_3.wav	37895
2838619742_eed855d8a8_2.wav	65536
3333826465_9c84c1b3c6_1.wav	77276
3176968956_d942a93513_1.wav	51200
3273325447_81c94000da_2.wav	68267
442594271_2c3dd38483_1.wav	50527
325576658_59f68bdbd6_0.wav	88422
2559921948_06af25d566_2.wav	47787
710878348_323082babd_4.wav	49152
3446191973_1db572ed8a_4.wav	65536
3564738125_10400f69c0_0.wav	45739
3569329986_1f468729b2_2.wav	53931
3335885203_a3fe8e541f_2.wav	33437
2384728877_48c85d58af_4.wav	108544
3392851587_a638ff25e2_3.wav	64644
493621130_152bdd4e91_1.wav	63158
2402744031_11f9f2f2b8_3.wav	57164
403523132_73b9a1a4b3_4.wav	58700
2502007071_82a8c639cf_3.wav	77276
2256320794_0286c31bfa_3.wav	66219
3471066276_fb1e82e905_1.wav	69846
2600442766_e750ec9a56_2.wav	30720
197924859_f6e39a7dfa_3.wav	86699
2780105274_52360c4cca_3.wav	70997
2422302286_385725e3cf_1.wav	27989
3007214949_a4b027f8a3_0.wav	94366
3264678536_46601d25f0_0.wav	54985
2728813605_cfc943e1ab_1.wav	74411
72964268_d532bb8ec7_1.wav	79872
2596475173_58f11fc583_3.wav	55728
3050606344_af711c726c_2.wav	47554
2615623392_ab2b9759ae_4.wav	60075
2089555297_95cf001fa7_2.wav	79189
3711030008_3872d0b03f_4.wav	53499
3724487641_d2096f10e5_0.wav	52013
3566225740_375fc15dde_2.wav	90112
3420323191_d66e003264_3.wav	62123
3042173467_14394234da_1.wav	53248
3528251308_481a28283a_3.wav	51200
128912885_8350d277a4_0.wav	47104
1980882959_9a161f3469_4.wav	46811
2667015110_1670324a33_1.wav	66219
3016741474_72b4355198_3.wav	66873
3582914905_f58db879ae_0.wav	105131
3187364311_4c2a87083b_1.wav	89429
3331525712_af1dcc47f2_3.wav	139947
582899605_d96f9201f1_4.wav	107861
3246773992_89bf86937b_1.wav	41643
3225998968_ef786d86e0_1.wav	52756
1478294229_7e1c822fea_1.wav	49152
3334300164_e75e0479ae_4.wav	50527
3263741906_6e4508d1c8_0.wav	46421
2540360421_f7c2401da8_4.wav	58709
1032460886_4a598ed535_0.wav	55296
3406116788_c8f62e32d1_4.wav	62123
3532028205_9ddd7599f8_0.wav	55296
2910758605_73a3f5a5c2_1.wav	70315
3628059004_5c3529b120_1.wav	51270
3583065748_7d149a865c_3.wav	44373
310728631_155c3bbeea_2.wav	111275
940973925_a2e6d7951c_1.wav	61672
3613955682_3860e116cf_3.wav	53931
3427233064_6af01bfc5c_3.wav	77141
3078229723_2aa52600de_2.wav	53248
2866820467_ae699235a7_2.wav	95852
1358892595_7a37c45788_2.wav	79872
2578289278_01516d23a0_3.wav	62805
3050606344_af711c726c_3.wav	36181
2896668718_0c3cff910f_3.wav	101796
428796930_476a3d6395_0.wav	60929
3706356018_28f62290e8_4.wav	51270
3462512074_2b4db1ffd6_0.wav	66130
3169276423_6918dd4da1_4.wav	76459
732468337_a37075225e_1.wav	98987
2250555512_71670078f5_2.wav	113323
2053441349_a98b5fc742_3.wav	45325
3726168984_1fa2c8965b_3.wav	89908
3511062827_cd87871c67_4.wav	58709
972381743_5677b420ab_4.wav	81920
616045808_0286d0574b_1.wav	70315
3041170372_c4376cd497_4.wav	70589
2675190069_d5c3b2c876_1.wav	60075
3530843182_35af2c821c_3.wav	144893
500308355_f0c19067c0_0.wav	71680
2378149488_648e5deeac_2.wav	44582
448590900_db83c42006_0.wav	51270
1683444418_815f660379_0.wav	94891
2911107495_e3cec16a24_4.wav	60757
3561537309_e271d57492_3.wav	64853
3145869775_85dfae43bd_1.wav	53248
3186863842_5832573c5e_2.wav	54985
1464120327_d90279ca3a_1.wav	91394
2578834476_118585730d_0.wav	37547
3431671749_e8e3a449ac_3.wav	52565
3293018193_e4e0c8db7c_1.wav	63488
2333584535_1eaf9baf3e_0.wav	69846
519167484_ee03e2a91e_1.wav	59392
2588927489_f4da2f11ec_0.wav	46811
3630641436_8f9ac5b9b2_4.wav	49041
2447284966_d6bbdb4b6e_1.wav	137045
308487515_7852928f90_0.wav	37547
3484649669_7bfe62080b_3.wav	45325
2346401538_f5e8da66fc_3.wav	26749
3626475209_f71cdd06bd_2.wav	66219
3392019836_c7aeebca1c_0.wav	66219
3572346664_e1e6c77f11_3.wav	60186
3364796213_b8948913b5_0.wav	82477
3561734666_344f260cce_4.wav	67584
3283368342_b96d45210e_4.wav	64644
3126752627_dc2d6674da_2.wav	41610
3484906808_ee20714408_0.wav	94208
2252403744_148fc11f68_0.wav	96939
191592626_477ef5e026_4.wav	53248
2544246151_727427ee07_4.wav	80555
1808370027_2088394eb4_1.wav	45325
3259991972_fce3ab18b2_2.wav	45056
3381038951_225bb163af_0.wav	41610
3498423815_5b8fc097f4_2.wav	70997
3047264346_e24601bfbf_1.wav	69103
2842609837_b3a0b383f7_4.wav	54613
3144705706_391d7b77c7_1.wav	61440
2427490900_5b7a8874b9_4.wav	69846
2393911878_68afe6e6c1_3.wav	79505
448658518_eec0b648a6_2.wav	83968
3280644151_3d89cb1e0e_2.wav	81920
2469620360_6c620c6f35_1.wav	60929
2443512473_6f5a22eb42_4.wav	44582
3578981202_efef47e264_4.wav	40277
1020651753_06077ec457_1.wav	53248
3173976185_8a50123050_4.wav	66219
3455419642_894d03f153_4.wav	59392
3678100844_e3a9802471_3.wav	52565
2873070704_2141a7a86a_1.wav	96595
185972340_781d60ccfd_3.wav	68360
2472250097_a3191a94b3_1.wav	79872
306315650_e064f5c677_1.wav	54613
2766325714_189bbff388_4.wav	75776
1131155939_b4b457b05e_3.wav	49784
3549277110_24d4064ccd_1.wav	34816
448257345_ce149c2ea6_1.wav	49835
2384550175_e421d3a871_2.wav	20284
1474474514_b3eb492722_1.wav	52565
847782643_57248bbdab_4.wav	70997
2751466788_4fab701cc3_2.wav	55979
2714220101_c31db50b10_0.wav	57344
2238759450_6475641bdb_0.wav	109227
3526150930_580908dab6_2.wav	58027
3352697012_751b079bbb_0.wav	62123
3606942887_1159d92548_4.wav	54242
754852108_72f80d421f_3.wav	46068
3041348852_872c027c16_1.wav	78507
3442622076_c3abe955e5_4.wav	60075
437404867_209625774d_1.wav	75790
300222673_573fd4044b_2.wav	118101
2524003134_580e74328b_3.wav	36181
2097407245_c798e0dcaf_4.wav	70589
2255332561_3375897ff0_3.wav	50527
2203615439_3c7cdc39dc_0.wav	105131
2366421102_2d60d53a0e_0.wav	40960
3047264346_e24601bfbf_0.wav	56471
3569329986_1f468729b2_3.wav	34133
3218480482_66af7587c8_0.wav	89908
3721881082_afe9fc734e_3.wav	57344
3477778668_81ff0a68e0_3.wav	88747
3696246123_99d4d10140_4.wav	45739
2561341745_2d77d3ff7d_4.wav	59392
3170897628_3054087f8c_1.wav	69103
1312227131_771b5ed201_0.wav	53499
3628698119_5566769777_3.wav	65536
2853743795_e90ebc669d_1.wav	83220
3578068665_87bdacef6a_0.wav	65387
1088767354_2acee738cf_4.wav	122197
3591094476_b61acd63d6_2.wav	80248
3419916411_72934edcdb_4.wav	44373
2514581496_8f4102377e_0.wav	66901
3599568766_9e96def0ef_1.wav	67584
1225443522_1633e7121f_0.wav	61672
3320154278_c67e01b8d1_0.wav	48298
2212472643_80238475b5_4.wav	50527
3080056515_3013830309_3.wav	85333
3125309108_1011486589_4.wav	68949
3169777863_d745865784_1.wav	67617
2882589788_cb0b407a8d_4.wav	49041
3132903412_b4780d0ccf_3.wav	42353
241346923_18bd84bea4_1.wav	66130
3297323827_f582356478_4.wav	57344
1475046848_831245fc64_0.wav	99669
2480664591_e6d22ed61c_0.wav	80248
3647750811_395fbd397e_2.wav	54613
3562816250_6e14d436b1_2.wav	51883
2902844125_4186bf3ab6_2.wav	78507
3429351964_531de1bf16_1.wav	68360
3569667295_6e51db08ef_1.wav	75776
106514190_bae200f463_3.wav	59443
2540884723_03d60ef548_3.wav	122197
3484832904_08619300d9_2.wav	45739
270263570_3160f360d3_0.wav	70072
476233374_e1396998ef_1.wav	61440
3243233886_235a80e8c7_1.wav	43839
3049770416_0fb1954315_1.wav	76459
3417672954_46b75dea8d_1.wav	56471
3540241710_a4f49cde52_1.wav	51883
3211199368_ca78387f72_0.wav	81734
229862312_1a0ba19dab_4.wav	40960
1032122270_ea6f0beedb_2.wav	83285
3125158798_0743dae56e_0.wav	68949
3516312179_f520469038_1.wav	83220
1472653060_7427d2865a_0.wav	54613
3559374748_f18c7caa55_2.wav	57957
3040575300_0e4328d205_4.wav	51883
1057210460_09c6f4c6c1_2.wav	59392
2930318834_8366811283_2.wav	46421
956164675_9ee084364e_0.wav	51200
2913818905_8e4d9aa82a_0.wav	60075
2306674172_dc07c7f847_2.wav	69632
339350939_6643bfb270_3.wav	73561
241346317_be3f07bd2e_1.wav	101035
444872454_9f51e07f88_3.wav	78507
633456174_b768c1d6cd_2.wav	34180
324208502_674488bcea_1.wav	99669
539667015_fd0a3bea07_1.wav	55728
2115631346_9585a479b0_2.wav	38912
3190677999_60bbd330fd_3.wav	49041
2089539651_9e518ec7de_1.wav	76533
275401000_8829250eb3_3.wav	86699
3647826834_dc63e21bd0_0.wav	28235
2841449931_84a05850ec_4.wav	77824
3452411712_5b42d2a1b5_1.wav	62805
3301935788_2bb7bbc515_2.wav	61672
1355703632_5683a4b6fb_4.wav	70315
3594566537_55bd712fdb_3.wav	77141
3535372414_4c51c86fc4_2.wav	91477
429270993_294ba8e64c_3.wav	64171
3534046564_4f8546e364_4.wav	75790
1187593464_ce862352c6_1.wav	77141
1928319708_ccf1f4ee72_2.wav	53499
3474999131_788cbf253f_1.wav	46068
275516348_cbccebc125_0.wav	64853
2091171488_c8512fec76_3.wav	83220
3635577874_48ebaac734_1.wav	75790
532914728_c5d8d56b0b_4.wav	75790
3533660418_f3a73a257c_1.wav	79189
2458006588_754c4aa09c_0.wav	95573
2475162978_2c51048dca_0.wav	66219
3266306177_7994dc2865_4.wav	81734
2815755985_0fa55544c0_2.wav	59392
3335885203_a3fe8e541f_4.wav	66219
1352410176_af6b139734_0.wav	66901
2308978137_bfe776d541_4.wav	88747
2644326817_8f45080b87_0.wav	81920
3212456649_40a3052682_3.wav	34816
3500399969_f54ce5848f_1.wav	67584
536721406_884ab8fece_1.wav	45739
3458434150_2b0d619244_4.wav	80555
516214924_c2a4364cb3_2.wav	38229
3484070900_3e76d7fd30_2.wav	70315
989851184_9ef368e520_2.wav	77276
2597308074_acacc12e1b_4.wav	60186
2420696992_22e0dd467d_2.wav	46811
3615239961_62b4dbc174_1.wav	70589
2075321027_c8fcbaf581_3.wav	69632
3070713991_8696796937_3.wav	80555
1067180831_a59dc64344_3.wav	69846
3188319076_71724fcc07_0.wav	54613
2665264979_df9c284bf8_1.wav	46421
2559503010_84f20b3bc9_4.wav	75047
487071033_27e460a1b9_1.wav	51883
3411022255_210eefc375_4.wav	27989
3715559023_70c41b31c7_0.wav	47104
2518094853_dfce24ce8c_0.wav	54242
1998457059_c9ac9a1e1a_3.wav	45739
